6.63289502263069e-03,6.03054889561345e+02,4.00000000000000e+00,0.00000000000000e+00
6.72909617424011e-03,5.94433438753458e+02,4.00000000000000e+00,0.00000000000000e+00
6.83004222810268e-03,5.85647916427474e+02,4.00000000000000e+00,0.00000000000000e+00
6.93589821457863e-03,5.76709700951386e+02,4.00000000000000e+00,0.00000000000000e+00
7.04684630036354e-03,5.67629776221325e+02,4.00000000000000e+00,0.00000000000000e+00
7.16308690607548e-03,5.58418465732608e+02,4.00000000000000e+00,0.00000000000000e+00
7.28483907878399e-03,5.49085567538397e+02,4.00000000000000e+00,0.00000000000000e+00
7.41234309971333e-03,5.39640427620613e+02,4.00000000000000e+00,0.00000000000000e+00
7.54586048424244e-03,5.30091963448431e+02,4.00000000000000e+00,0.00000000000000e+00
7.68567621707916e-03,5.20448649297630e+02,4.00000000000000e+00,0.00000000000000e+00
7.83209986984730e-03,5.10718717390153e+02,4.00000000000000e+00,0.00000000000000e+00
7.98546858131885e-03,5.00909866373724e+02,4.00000000000000e+00,0.00000000000000e+00
8.14614817500115e-03,4.91029592286622e+02,4.00000000000000e+00,0.00000000000000e+00
8.31453651189804e-03,4.81085123032156e+02,4.00000000000000e+00,0.00000000000000e+00
8.49106460809708e-03,4.71083428183240e+02,4.00000000000000e+00,0.00000000000000e+00
8.67620259523392e-03,4.61031149584075e+02,4.00000000000000e+00,0.00000000000000e+00
8.87046083807945e-03,4.50934858178805e+02,4.00000000000000e+00,0.00000000000000e+00
9.07439365983009e-03,4.40800801678566e+02,4.00000000000000e+00,0.00000000000000e+00
9.28860604763031e-03,4.30635087616007e+02,4.00000000000000e+00,0.00000000000000e+00
9.51375588774681e-03,4.20443833875513e+02,4.00000000000000e+00,0.00000000000000e+00
9.75056067109108e-03,4.10232819929975e+02,4.00000000000000e+00,0.00000000000000e+00
9.99980196356774e-03,4.00007921614167e+02,4.00000000000000e+00,0.00000000000000e+00
1.02623343467712e-02,3.89774838202733e+02,4.00000000000000e+00,0.00000000000000e+00
1.05390913784504e-02,3.79539360307562e+02,4.00000000000000e+00,0.00000000000000e+00
1.08310915529728e-02,3.69307191286932e+02,4.00000000000000e+00,0.00000000000000e+00
1.11394517123699e-02,3.59084100661629e+02,4.00000000000000e+00,0.00000000000000e+00
1.14653922617435e-02,3.48875983366636e+02,4.00000000000000e+00,0.00000000000000e+00
1.18102505803108e-02,3.38688812778086e+02,4.00000000000000e+00,0.00000000000000e+00
1.21754892170429e-02,3.28528893475665e+02,4.00000000000000e+00,0.00000000000000e+00
1.25627100467682e-02,3.18402598695030e+02,4.00000000000000e+00,0.00000000000000e+00
1.29736661911011e-02,3.08316822835770e+02,4.00000000000000e+00,0.00000000000000e+00
